Talk23_B03_Powr,『だ、だって…ぇ！ザーメンの匂い…だけで…んっ、飛ぶ[改行]状態で何度も…ハメ…られたらぁ…！はっぁ…！セック[改行]ス以外…考えられ、ない…っ！はあ、はあ…。』
Talk23_B03_Powr,『だから…っ、私じゃなくてぇ…んあっ…ぁ、おじさんの[改行]せい…だよ、ぉ…！』
Talk23_B03_Powr,『さっきの話聞いてると、欲求不満でエッグい[改行]オナニーしてそうですねｗ』
Talk23_B03_Powr,『ちなみにどうやってオナってますー？[改行]オキニの方法とか…。』
Talk23_B03_Powr,『……いっぱい…あり過ぎ…て、んっ…！選びづらい[改行]し…。はぅっ！…何から話したら…いいか、わから…[改行]ない、な…。くぅっ…！』
Talk23_B03_Powr,『いっぱいあり過ぎって、ヤッバｗ何でもいいから[改行]話してくださいよー。なんなら全部でもいっすよ？ｗ』
Talk23_B03_Powr,『全く同感だなぁ…。後輩に話して興奮してるのは、[改行]チンポに伝わってきてるんだ。もっと話してサカり[改行]きろうか？』
Talk23_B03_Powr,『そっ、そんな、ぁっ…！』
Talk23_B04_Powr,『……わ、私が…オナる時って……んくぅ…ん！…お、[改行]おマン、コを…、…っ…満たして…くれるならっ…[改行]ひぐっ…』
Talk23_B04_Powr,『も、もう…なんでもいいって…、んん…！感じに…[改行]なってる、の…。あっ！はぁ…か、完全に濡れまく…[改行]ってるし…。』
Talk23_B04_Powr,『えー、先輩、急に吹っ切れ過ぎてません？ｗ[改行]でもわかりますｗ』
Talk23_B04_Powr,『んん…！だ、だから、…ガニ股でぶっとい…っ、[改行]…バ…イブを、根元まで…くぅ…、一気に…』
Talk23_B04_Powr,『ねじ、込んでぇ…！…ひぐっ、それだけで…まず[改行]一瞬っ、で…イっちゃうの…！はひっ…。』
Talk23_B04_Powr,『あ、あとは、ぁっ…！…生、チンポを想像…っ、しな[改行]がら…、んは、ぁ…！ひたすら…ズボズボッ…出し入れ[改行]…してぇ…！はぁ、はんっ…。』
Talk23_B04_Powr,『…たまに、掻き回し…なが、ら……、…ん、っふ！[改行]一番奥を、…っぁ、グリグリ、して……また、出し入れ[改行]してぇ…！』
Talk23_B04_Powr,『んくぅ…！…そ、そのまま…クリを擦るだけじゃ……[改行]どうしてもっ…、物足りない…っ、からぁ…！ひうっ…[改行]机の角に……股間押し当ててぇ…腰を振ったり…。』
Talk23_B04_Powr,『わー…エロ…けっこー激しいっすね…。』
Talk23_B04_Powr,『はっ、んん…！指だけで…刺激する時も…っ！ある[改行]けど…、みっちり入って…る…感じが…好きだから…』
Talk23_B04_Powr,『っぁ、は……っ、結局、ご、極太…バイ、ブぅ…んん、[改行]使っちゃう、のぉ…！』
Talk23_B04_Powr,『しっかり者面で澄ましてても、家では痴女そのものの[改行]ドスケベマンズリか。バイブの動きもこんな風にかな？』
Talk23_B04_Powr,『っ…そう…！この動き…んくっ、ぶっといバイブ[改行]…なんかより、はあ、はあ…ずっと、いい…！あっ、[改行]はあぁ…。』
Talk23_B04_Powr,『あー…もう、先輩のエグい話聞いてたら、ウチまで[改行]すごいムラムラしてきちゃいましたよー。』
Talk23_B05_Powr,『てか、なんか先輩の声、エッロォ…。女のウチでもゾクゾク[改行]しちゃいますよｗヒィヒィ泣かせたくなりますｗ』
Talk23_B05_Powr,『本当にその通りだよ。莉乃ちゃんのいやらしい声は[改行]男の征服欲を煽るからねぇ。』
Talk23_B05_Powr,『だからチンポも止まらなくなっちゃうんだよ。[改行]こんな風にね…！』
Talk23_B05_Powr,『んひぃっ…！つっ…、つよ、いぃ…！チンポッ、[改行]ちょっと、ぉっ…、待ってぇっ…！』
Talk23_C01_Powr,『先輩のエロバナ、めっちゃ興奮しちゃいましたよｗ』
Talk23_C01_Powr,『今日のオナ用動画、探しとこっかなー。[改行]先輩のオススメとかありますー？』
Talk23_C01_Powr,『お、オス…スメ？…んぅ！…ええっと…』
Talk23_C01_Powr,『ぉｗ　やっと先輩もこういう話に乗ってくれるように[改行]なってなんか嬉しいですｗ』
Talk23_C01_Powr,『莉乃ちゃんはエロ動画なんかよりセックスだからなぁ。[改行]おじさんがいなかったときは沢山観てオナッてたのかな？』
Talk23_C01_Powr,『んひっ…そ、それ、は…！』
Talk23_C01_Powr,『黙ってると気づかれちゃうぞ？』
Talk23_C01_Powr,『っ…』
Talk23_C01_Powr,『莉乃ちゃんがおじさんとやってきたことを[改行]動画タイトルにしてみようか。』
Talk23_C01_Powr,『んんっ…！えっ…』
Talk23_C01_Powr,『先輩～？』
Talk23_C01_Powr,『”彼氏が手を出してこない間に、年上デカチンポに[改行]無理やり犯されガンガンファック”』
Talk23_C01_Powr,『んっ！……か、彼氏が……て、手を…出してっ…！[改行]こないっ…間、に…ひぐっ…、年上…デカ、チン[改行]ポォッ…！に…、』
Talk23_C01_Powr,『…無理やり……犯、され…っ！…んぅ、[改行]…ガンッ、ガン……ファ、ファックゥ…！』
Talk23_C01_Powr,『ええっ、めっちゃハードそうなタイトルですねｗ[改行]具体的にどんな内容なんですか？』
Talk23_C01_Powr,『え…そ、それは……ひぅっ…！』
Talk23_C01_Powr,『莉乃ちゃんがどうされて気持ちよくなっちゃったか、[改行]ちゃんと教えてあげなよ。』
Talk23_C01_Powr,『それ、先輩のイチオシのオカズ動画なんですよね？[改行]もしかして、カレシさんとうまくいってないんですか？』
Talk23_C01_Powr,『そ、そうじゃっ…！なくっ…て…。か、彼氏のこと、[改行]は…ぁっ！…好きなん、だけど…、んっ！』
Talk23_C01_Powr,『わ、私…ぃっ！優しくされっ…てもぉ…！ひあっ…、[改行]…感じなく…っぁ…なっちゃっ…！て…。』
Talk23_C01_Powr,『えっ、先輩、カレシとヤってんですか？！さっきはパコって[改行]ないって言ってたのにぃ！』
Talk23_C01_Powr,『そ、そういうっ…、こ、ことじゃ…なくっ、てぇ…！[改行]っぁ、…彼氏とのエッチを…っ、ひぐっ！想像したら…[改行]こういうの…期待でき…なさそう…っ！ていう…かぁっ…。』
Talk23_C01_Powr,『あ、じゃあそのオキニの動画みたいなのが先輩の[改行]好み…ってワケですね。』
Talk23_C01_Powr,『内容教えてくださいよー。先輩がどんなの好きか[改行]めっちゃ興味ありますしｗ』
Talk23_C01_Powr,『ほらほら、散々シたんだからいくらでも言えるだろ？』
Talk23_C01_Powr,『………さ、最初はっ…！私も…んっ、嫌だった…ぁっ！[改行]けどぉ…はひっ…。』
Talk23_C01_Powr,『私？！』
Talk23_C01_Powr,『あっ…！じょ、女優さんの……はうっ…！こと、ね…。[改行]…そ、その動画…、見過ぎちゃって…。んあっ…女優さん[改行]は…最初は…んっ、嫌がってたのぉ…。…あひっ…！』
Talk23_C01_Powr,『先輩、見まくってるからって自分と重ねるなんて、[改行]ヤバイですよー。どんだけハマってんですかｗ』
Talk23_C01_Powr,『ご、ごめん…、んっ！ふっ…、入れ込み過ぎっ…ちゃ[改行]って…っ、ん…恥ずかしい…。』
Talk23_C01_Powr,『そんな謝んなくていいですから、早く続き教えてくださいって。』
Talk23_C01_Powr,『…い、嫌がってたん、だけど…っぅ！…その、っぁ、[改行]彼氏じゃない、年上の……んっ！…知り合いの人……[改行]だ、男優さんね…んんっ！…その人、が…』
Talk23_C01_Powr,『おじさんが…なにかなあ？』
Talk23_C01_Powr,『んんっ…！嫌がっ…てるのに…！おっぱいや…、[改行]おマンコを…はぁはぁ…はうっ…！触って、きて…。[改行]…んっ…』
Talk23_C01_Powr,『でも、その人のが…！お、おチンポ…が、っぅ！…[改行]すっごく…おっきくてぇ…！あぁ…』
Talk23_C01_Powr,『体中触られてっ、ふぁっ…！濡れてた…から…、はあ、ひぐっ…[改行]そ、挿入っ…しだけで…んっ…っぁ…っは…！絶頂しちゃって…。[改行]…ぅん！そこっ…から…ガンガンにぃっ…！』
Talk23_C01_Powr,『はは、締まりがよくなったぞ。』
Talk23_C01_Powr,『うっわぁ…、めちゃエロぉｗ』
Talk23_C01_Powr,『んっ…イっても…イっても……っ！ピストンされて…。[改行]っぁ…ぅ…彼氏より…っ！はっ…その人との…セックス[改行]に……はうっ…結局、ハマっちゃう…のぉ…！』
Talk23_C01_Powr,『ドスケベすぎですねｗウチはそこまでマゾじゃないですけど、[改行]たまにはそういう犯され系のガチハメプレイもいいかなって、[改行]思っちゃいましたｗ』
Talk23_C02_Powr,『でもー、先輩の性癖がレイプ系なんて意外過ぎました。[改行]めちゃくちゃ興味湧いてきちゃったｗ』
Talk23_C02_Powr,『はうっ…、そう…？…っぁ！…オススメ、を言っただけ…[改行]で…！ふう、んっ…。』
Talk23_C02_Powr,『実例だからねえ。詳しく聞かされたら興味持つだろうねぇ。』
Talk23_C02_Powr,『他にはどんなエグいやつ見るんですか？ｗ[改行]ムラムラしてるんで、すっごい知りたいです！』
Talk23_C02_Powr,『…そ、そんなに……っ…！はっ、ぁ…たくさん見てる[改行]わけじゃ…ないしぃ…！っぁ…。』
Talk23_C02_Powr,『急にいい子ぶらないでくださいよー、もうｗ[改行]またドエロいの期待してますからｗ』
Talk23_C02_Powr,『ほら、エグいセックスは散々しただろ。ここで前に何したか[改行]話したら喜ぶんじゃないか？』
Talk23_C02_Powr,『っ、ど、どの話を、すればぁ…！んんっ…。』
Talk23_C02_Powr,『もっとエグいジャンルでもウチは歓迎ですよｗ』
Talk23_C02_Powr,『さっき、話したコト以上、にっ…んっ！…激しいコト、なんか…[改行]ふぅっ…し、知らない…っ！っていうか…。』
Talk23_C02_Powr,『友達に嘘はよくないぞ。この部屋の窓際で大っぴらに[改行]おじさんと”仲良く”シたじゃないか。』
Talk23_C02_Powr,『う～ん、レイプ系で探しても、先輩の話ぐらいエロいのって[改行]なかなか出てこないんで、他にオススメないですか？』
Talk23_C02_Powr,『へ、変態って…ひぁっ！…んっ…思われる…かも[改行]しれないっ…けどぉ…！んっ…、誰かがっ…あっ、[改行]いる場所とか…野外とか……っぅん…』
Talk23_C02_Powr,『っ……人のいるとこ…ろで…！ひうっ…、こ、こっそり[改行]…エッチしてる…動画とか…あっ…んっ！見ると…[改行]興奮しちゃう、かな…。はひっ…。』
